500
3994
-2,15176
-2,64008
-3,91354
-5,63563
-7,31286
-8,97284
-10,5431
-11,1384
-11,0918
-10,7346
-9,7407
-8,84342
-7,81154
-7,06611
-6,62092
-6,66751
-7,27317
-8,03932
-8,88311
-9,26963
-9,30759
-8,76405
-7,78221
-6,48115
-4,69521
-3,01625
-1,97575
-1,29243
-1,37008
-2,15348
-3,46835
-5,08173
-7,06438
-8,86413
-9,94777
-10,4171
-10,5379
-9,63027
-8,19634
-6,58468
-5,00581
-3,36481
-2,15176
-1,64272
-1,20616
-1,48915
-2,03959
-2,33811
-2,73326
-2,69875
-2,1276
-1,16129
0,125965
1,95849
3,99981
5,9376
7,63554
9,2472
10,443
10,9037
11,0228
11,2488
11,04
10,5362
10,217
10,0392
9,70274
9,69066
9,43528
9,01252
8,57424
8,09108
6,97293
5,49931
4,15856
2,50549
0,690218
-0,855871
-1,91708
-2,69185
-2,99037
-2,41231
-1,6755
0,176006
2,69703
5,41649
8,26536
11,3662
14,1236
16,579
18,3667
19,3865
19,4969
18,7481
17,2347
15,0053
12,084
9,24375
6,43629
3,32858
0,869675
-1,07156
-2,75915
-4,14821
-4,96094
-5,77885
-6,45699
-6,77794
-6,97811
-7,2611
-7,22486
-6,79347
-6,30859
-5,44065
-4,22759
-2,74189
-1,56162
-0,34856
0,655707
1,09572
1,34075
0,997365
0,11216
-1,24757
-2,50204
-3,80483
-5,46135
-6,97983
-8,21015
-9,61992
-10,7398
-11,1746
-11,3127
-11,147
-10,8105
-9,49395
-7,89092
-5,58904
-3,27163
-0,72818
1,85841
4,33457
6,05149
7,29906
7,88919
8,01688
7,28698
6,3362
5,50794
4,44501
3,56843
3,03006
2,79366
2,70393
3,04559
3,21642
3,18708
3,00245
2,73154
2,21905
1,41667
0,500408
-0,324403
-1,11125
-1,43393
-1,61511
-1,63237
-1,52538
-1,46326
-1,89637
-2,4658
-3,21642
-3,98946
-5,42339
-6,75724
-8,02379
-9,02633
-9,44909
-9,67686
-9,64925
-9,33175
-8,89346
-8,58631
-8,5449
-8,80201
-9,30759
-10,3119
-11,0366
-11,8114
-12,2341
-12,3808
-12,015
-11,4628
-9,93397
-8,46035
-6,74516
-5,23531
-3,6478
-2,24666
-0,824811
0,274362
1,31659
1,98093
2,50377
2,92653
3,21642
3,18191
3,10943
2,65216
1,82045
1,05776
0,60049
0,0310598
-0,217419
-0,229498
-0,248479
0,0500408
0,384797
0,683316
0,767868
0,705748
0,49178
-0,0638452
-0,714376
-1,60821
-2,55208
-2,98347
-3,84106
-4,35528
-4,8091
-5,11107
-5,73744
-6,04286
-6,3155
-6,45872
-6,70892
-6,79692
-6,65198
-6,34483
-6,0187
-5,43892
-4,62619
-4,23794
-3,57015
-3,19571
-3,30442
-3,72373
-4,43465
-5,42166
-7,12823
-8,61047
-10,2946
-11,782
-12,8398
-13,3488
-13,1538
-12,6552
-11,5387
-9,86149
-7,98928
-6,15847
-4,60721
-3,24057
-2,64871
-2,79538
-3,13704
-4,10335
-5,0524
-5,9238
-6,77449
-7,33529
-7,24384
-6,68994
-5,79783
-4,46571
-3,01453
-1,48224
-0,0845517
0,778221
1,47879
1,91363
2,01889
1,96885
1,87394
1,817
1,82908
1,81355
2,38298
2,76432
3,42693
3,80828
4,24657
4,48469
4,18962
4,16719
3,95322
3,57706
3,14912
2,92998
3,13704
3,68749
4,72282
6,03596
7,68213
9,55262
11,4697
12,9882
14,4722
15,4108
15,6024
15,0416
13,8216
11,9132
9,20751
5,98592
2,54345
-0,861047
-4,24484
-7,28353
-9,92016
-11,9339
-13,1072
-13,7509
-13,7112
-12,7673
-11,7613
-10,3757
-8,7071
-6,58468
-4,64344
-2,96966
-1,24067
-0,0500408
0,814458
1,47534
1,57542
1,20098
0,517664
-0,362365
-1,42185
-2,44165
-3,01108
-3,19744
-3,03696
-2,02234
-0,593588
1,01462
3,0128
4,904
6,45527
7,3422
7,86676
7,49577
6,28444
4,65207
2,65907
0,476251
-1,47362
-2,62283
-3,48388
-3,47007
-2,78848
-1,6548
-0,120788
1,56334
3,21297
4,24829
4,82808
4,79184
4,0326
2,84888
1,26655
-0,591862
-2,68322
-4,35183
-5,86685
-7,28698
-8,18599
-8,56216
-8,6864
-8,28607
-7,30078
-6,34828
-5,11452
-3,50113
-2,00681
-0,752338
0,110435
0,377894
-0,0828262
-0,828262
-1,88947
-3,69094
-5,66669
-7,28698
-8,5311
-9,53536
-10,0979
-10,1324
-9,84941
-9,8149
-9,64753
-9,8753
-10,8968
-12,2393
-13,5869
-15,2987
-16,8862
-18,1182
-18,9172
-19,2795
-18,8723
-18,1803
-17,4694
-16,5117
-16,1011
-16,4669
-16,9483
-18,0475
-19,6833
-21,2397
-22,4079
-23,3156
-23,6486
-22,8721
-21,5641
-19,3744
-16,8154
-14,4152
-12,3221
-10,6501
-9,54917
-9,40422
-10,4844
-12,3463
-14,448
-17,0432
-19,6729
-21,6314
-23,1654
-23,9126
-23,3328
-22,0715
-20,3545
-17,906
-15,19
-12,6569
-10,4723
-8,77958
-7,81672
-7,41122
-7,19035
-7,53373
-7,77876
-7,57342
-7,31631
-6,721
-5,67532
-4,54336
-3,51666
-2,63491
-2,16901
-2,56761
-3,49596
-4,89365
-6,81936
-8,82962
-10,9158
-12,5758
-14,0218
-15,0882
-15,4799
-15,5213
-15,4971
-15,1658
-14,8518
-14,8414
-14,7413
-14,574
-14,6671
-14,6016
-14,215
-13,7888
-13,4351
-12,7777
-12,122
-11,6854
-11,3213
-11,0366
-11,1677
-11,5215
-11,7734
-12,1806
-12,6465
-12,8967
-13,0745
-13,1487
-13,0399
-12,857
-12,5723
-12,1582
-11,5163
-11,097
-10,5966
-9,89428
-9,11951
-8,51212
-7,50785
-6,65543
-6,04114
-5,36472
-4,82117
-4,48987
-4,28971
-4,10852
-4,1068
-4,41395
-4,57787
-4,83843
-5,4579
-5,90309
-6,20851
-6,66923
-6,90218
-7,02124
-6,9574
-7,06956
-7,01952
-6,67096
-6,65715
-6,86077
-6,86077
-7,21278
-7,89092
-8,47588
-9,11778
-10,1341
-10,8243
-11,2316
-11,5991
-11,6267
-11,323
-10,8485
-10,1324
-9,12469
-8,14112
-7,2611
-6,36209
-5,77885
-5,47516
-5,69257
-6,00145
-7,04885
-8,55353
-9,4974
-10,9624
-12,1254
-12,7397
-13,0538
-12,7173
-11,6474
-10,0841
-8,21532
-6,23267
-4,18272
-2,52275
-1,50295
-0,916265
-0,678139
-1,05086
-1,73245
-1,99301
-2,40714
-2,68495
-2,18109
-1,5668
-0,869675
-0,0707474
0,676414
1,094
0,954227
0,367541
-0,607392
-1,98265
-3,65298
-4,93333
-6,61229
-7,7408
-8,2947
-8,85895
-8,50349
-7,48197
-6,75033
-5,3768
-3,64263
-1,77214
0,018981
1,92571
3,56843
4,91608
6,01008
6,92807
7,23866
7,07991
6,92979
6,53982
5,70293
5,09209
4,53646
4,05848
3,79965
3,8031
3,73408
3,63572
3,9584
4,05848
4,05848
4,10507
4,23794
4,181
3,86522
3,89283
3,722
2,90927
2,20352
1,20616
-0,25193
-1,63064
-3,546
-5,33194
-6,72618
-7,65452
-7,9979
-7,7339
-6,40523
-4,55026
-2,16901
0,741985
3,75479
6,18263
8,15665
9,60956
10,0444
9,38007
8,37235
6,76241
4,81082
3,03006
1,67896
0,754063
0,667786
1,53228
2,61765
4,40359
6,46734
8,49486
9,98056
11,2333
11,9494
11,7406
10,94
9,94432
8,46035
6,37244
4,22586
1,95332
0,0603941
-1,88084
-3,9446
-5,77022
-7,50095
-8,62255
-9,7338
-10,4706
-10,5621
-10,481
-10,1566
-9,08672
-7,77531
-6,6261
-5,32848
-3,94805
-2,8506
-1,86014
-0,974933
-0,635001
-0,56943
-0,414131
-0,276087
-0,238125
-0,193261
0,169103
0,674688
1,52366
2,93343
4,48297
6,02215
7,73044
9,29897
10,2756
10,8554
11,0297
10,4758
9,19026
7,09372
4,78839
2,33121
0,056943
-1,98955
-4,02052
-5,24911
-5,96521
-6,633
-6,74343
-6,41385
-6,14639
-6,0187
-5,75469
-5,48033
-5,47516
-5,64426
-5,52347
-5,56316
-5,51484
-5,11969
-4,77286
-4,33284
-3,55635
-2,55553
-1,32177
0,157025
1,85669
3,48043
5,11797
6,92461
8,91417
10,6397
12,1789
13,4627
15,0053
16,0355
16,9725
18,1907
19,1518
20,0836
20,8515
21,4019
21,911
22,1871
21,9765
21,6056
21,0499
19,8576
18,453
17,1588
15,8612
14,3945
13,0883
12,0063
10,6345
9,38697
8,20497
6,43801
4,37598
2,23113
0,0741985
-2,41059
-5,10761
-7,36981
-9,66478
-11,4317
-12,26
-13,121
-13,4403
-13,6249
-13,1866
-12,8657
-12,8985
-12,4653
-12,2255
-12,0184
-11,5008
-10,7191
-9,54054
-7,79429
-5,53728
-3,19744
-0,272636
2,82127
5,41821
7,74943
9,46979
10,4344
10,4568
9,66823
8,65016
7,07129
5,44065
4,05676
3,00072
2,85233
3,8031
5,10416
6,76759
9,12814
11,782
13,599
15,3125
16,315
15,7767
14,9173
13,3247
11,2005
8,60357
6,15675
3,81173
1,80665
0,443465
-0,571156
-1,14059
-1,31487
