500
3994
20,7265
18,1976
15,5172
12,8718
10,4244
8,32674
6,49707
5,01119
3,92738
3,07081
2,34244
1,74809
1,2528
0,681756
0,268041
-0,163155
-0,553562
-0,786641
-0,722544
-0,640967
-0,209771
0,63514
1,68399
2,93097
4,41102
5,89689
7,20214
8,4899
9,42804
10,0632
10,1331
9,8942
9,32898
8,50738
7,69743
6,91079
6,19407
5,82697
5,89107
6,25817
6,92827
7,94216
9,15417
10,4594
11,8113
13,1515
14,381
15,4531
16,5661
17,3469
17,9471
18,4773
18,6463
18,7337
18,7803
18,6463
18,3608
18,1743
18,2035
18,2792
18,4948
19,0775
19,7243
20,5401
21,4258
