500
3994
-9,77786
-10,5168
-9,73681
-8,90887
-8,35463
-6,45243
-4,11231
-2,50434
-0,212116
2,83962
4,89919
6,61665
9,03888
10,6879
11,03
11,8306
12,2001
11,2148
10,3732
10,1268
8,91571
7,59512
7,6088
7,64986
7,45143
8,63517
10,2431
11,0711
12,6585
15,1766
16,634
17,674
19,5147
20,8147
20,9721
21,7932
22,4638
21,8
21,3005
21,3895
20,3289
18,7278
18,0162
16,7229
14,6292
13,4044
12,3985
10,4142
9,07993
8,69675
7,64986
6,37032
6,19242
5,63134
4,18758
3,26385
2,23064
0,0273698
-1,998
-3,19542
-5,26184
-7,28037
-7,89619
-8,29305
-8,73781
-7,55406
-5,69292
-4,5297
-2,55223
0,478971
2,34012
3,59229
